Date,Open,High,Low,Close,Volume
2020-01-14,299.5994702359878,300.66525135372336,298.8798407257027,299.6177062988281,4298700
2020-01-15,299.51743557243344,301.04776342671596,299.42633867182525,300.2917175292969,4405100
2020-01-16,301.6672224106772,302.7876281738281,301.43949404595577,302.7876281738281,5493100
2020-01-17,303.5163794124535,303.92627379474976,302.91517318621266,303.7896423339844,4982400
2020-01-21,302.76949018930344,303.9263405430153,302.7057195606499,303.13385009765625,5892400
2020-01-22,304.0173874093011,304.64591996223703,303.0427032708208,303.19757080078125,4182400
2020-01-23,302.51441232686454,303.7077069197712,301.40309662214867,303.5710754394531,7454900
2020-01-24,304.16315997597263,304.25425689468904,299.5448214059303,300.8110046386719,4793500
2020-01-27,295.54592916913873,297.4679435251218,295.21798581713506,295.9284973144531,6552900
2020-01-28,297.44065815903406,299.96387917517336,296.95787499568956,299.0802917480469,5559200
2020-01-29,300.48312648728256,300.6744105988765,298.7068612818592,298.8708190917969,3372400
2020-01-30,296.7938750337584,300.0184891539841,296.01047488442754,299.7725524902344,4084500
2020-01-31,299.1895127900656,299.34435249833825,293.4780680678275,294.4436340332031,6354000
2020-02-03,295.87382168790066,298.4334864853021,295.8009608369483,296.5570068359375,3119700
2020-02-04,300.2006564189499,301.95871283491493,299.89094915905514,301.1571044921875,3636300
2020-02-05,304.0447330407734,304.77345278383353,302.60550181862294,304.5093078613281,4106100
2020-02-06,305.6751708984375,305.7753580140956,304.5092030316092,305.6751708984375,4442600
2020-02-07,304.545804354875,305.2745520881611,303.44360641945394,304.0174865722656,4679900
2020-02-10,303.0699885475264,306.28551172714435,303.0699885475264,306.2673034667969,3614300
2020-02-11,307.6245825623997,308.3806563157486,306.30377469995165,306.83209228515625,5850800
2020-02-12,308.2440996399715,308.97281947889115,307.87062168788924,308.79974365234375,5473300
2020-02-13,307.39689547429003,309.4191247769424,307.0689799219622,308.4171142578125,7908300
2020-02-14,308.79969373517974,309.0365401540386,307.6610517966282,308.86346435546875,6510600
2020-02-18,307.93432899941604,308.5264450739777,306.7501524480463,308.1256408691406,3566600
2020-02-19,309.1002382644027,310.2844423885276,308.81785732839813,309.60125732421875,2678800
2020-02-20,309.1003387454446,309.8928570287234,305.3656147522515,308.3351745605469,3567700
2020-02-21,306.97780882684094,307.2693077799484,304.3361655866214,305.16510009765625,4323700
2020-02-24,295.6916516358473,298.12380318990876,293.95183111530815,294.98114013671875,7492100
2020-02-25,296.3930020217242,297.0124164525531,285.1887506931948,286.1361083984375,12100900
2020-02-26,287.4204936032309,291.03682078249875,284.26874113681293,285.0339050292969,11655100
2020-02-27,279.3954259985703,283.3214614678699,272.0989990234375,272.0989990234375,11340100
2020-02-28,264.2013733161174,271.41579305083263,261.1680156330976,269.5484313964844,19515300
2020-03-02,272.6728275874091,282.83862498054555,269.3115547477885,282.7475280761719,11780800
2020-03-03,283.0754790100737,287.07437469046346,272.25382253187854,274.6404113769531,12910300
2020-03-04,280.06033478234025,286.7099914550781,277.56441317351033,286.7099914550781,7188600
2020-03-05,279.0310022664923,282.2100811699712,274.46731718931215,276.6990661621094,6506600
2020-03-06,268.2548482326532,273.31043371587896,265.4583655349299,272.0898132324219,9896200
2020-03-09,252.5052762904421,259.8745644236694,250.11865916323785,250.31906127929688,14676500
2020-03-10,260.25697976708545,263.9279585292326,250.1458385739312,263.7548828125,14213300
2020-03-11,256.7500748215094,257.8158558856015,247.75936270724802,250.92935180664062,9984000
2020-03-12,233.99545405345754,243.92440520771856,226.41664739450096,226.78102111816406,22444700
2020-03-13,241.15526203595735,247.83227441502555,228.20208319147255,247.35858154296875,24915800
2020-03-16,220.86919843684998,234.85172628365882,214.0646734497065,218.72854614257812,18004600
2020-03-17,223.90252701342416,234.10475479259154,216.6334416319399,232.63818359375,18140900
2020-03-18,216.0868771613248,224.89540804291372,208.39876586627156,219.6849822998047,22014200
2020-03-19,217.99977301040795,226.13422193538887,212.18814183168172,220.49566650390625,18324900
2020-03-20,223.03718076428268,224.72236243535482,210.14774612629978,210.5667724609375,12619800
2020-03-23,209.71960227245066,210.84003583727926,200.6560161137343,204.63670349121094,14473200
2020-03-24,215.87738284288244,224.40353326414467,214.9482472349516,223.97540283203125,12474400
2020-03-25,225.09460747610783,235.7549133195068,220.43817149437388,226.836181640625,11938200
2020-03-26,229.4576816311356,241.64874080750633,229.0635274225798,240.49378967285156,15886800
2020-03-27,232.82170821971815,239.8155301509827,230.78680870611987,233.0417022705078,9514700
2020-03-30,235.1407769554833,241.25465115017474,233.16087229812564,240.4846649169922,9539800
2020-03-31,239.60469049860862,242.0795780438026,235.57156425385287,236.85482788085938,9561000
2020-04-01,228.01859968957322,231.19011401355684,224.22378989543895,226.22203063964844,13680800
2020-04-02,225.4154364347487,232.33592783710503,224.97546226747622,231.529296875,7510800
2020-04-03,230.52098210376639,232.8675292368544,225.4887286129864,228.25692749023438,6419000
2020-04-06,237.06570591559492,245.48028041544907,236.0665923309026,243.6378631591797,9644800
2020-04-07,252.13492916174647,252.9873799240452,243.54619541320167,243.73867797851562,11723100
2020-04-08,246.34185929731888,253.2165158358487,244.18779465396972,252.07073974609375,5987700
2020-04-09,255.4163703494437,258.55122567114444,253.3081537810043,255.84718322753906,11460300
2020-04-13,254.82058172394065,255.10473193334303,249.58668480227973,253.39065551757812,7569700
2020-04-14,258.3678955209804,261.9702084831399,257.38710457004754,261.0810852050781,8106500
2020-04-15,255.223959181297,257.07552357237455,253.27155193197837,255.34312438964844,6012100
2020-04-16,256.6721790050949,257.47880988741946,253.55567348315498,256.6996765136719,6360000
2020-04-17,262.4194466689457,264.18851857134206,259.6879058859676,263.60186767578125,7982800
2020-04-20,259.8711906167564,263.2626710364187,258.7254145344957,258.9087219238281,5692100
2020-04-21,254.46305387274967,255.6546775420976,250.16412861325867,251.02572631835938,8689400
2020-04-22,255.91143697265878,258.4229697354307,254.6373202672465,256.7088928222656,7196100
2020-04-23,257.8913560502549,261.06285727262946,256.3514392920789,256.6355895996094,7300700
2020-04-24,258.12042105935745,260.85193312139785,256.09469693805664,260.2286376953125,5011300
2020-04-27,262.1811362954228,265.08683753690843,261.7411480901055,264.1610412597656,5334600
2020-04-28,267.6441650139274,267.9833103185983,262.47443696200344,262.7402648925781,6904700
2020-04-29,268.1115556338563,271.1730654251836,267.08494492215897,269.60565185546875,7104800
2020-04-30,268.2582932550979,268.7349260835457,265.3984403383076,266.88336181640625,11243800
2020-05-01,262.32777215663737,263.0060627605903,258.8904433289513,259.8895568847656,6341200
2020-05-04,258.07461893941144,261.10863206553734,256.7455353372132,260.8978271484375,4756600
2020-05-05,263.55598442109914,266.0033743294622,262.76770393947623,263.1985168457031,5939700
2020-05-06,264.92180731379665,265.2609806015996,261.2919957675203,261.4661560058594,3434800
2020-05-07,264.6284401900424,266.46168181803563,264.06928694751986,264.56427001953125,3779000
2020-05-08,267.7083437802958,269.36742565630766,266.56256745857195,268.9916076660156,4342000
2020-05-11,266.9291416948336,270.3939672824573,266.6174939721746,268.9823913574219,6128100
2020-05-12,270.1557462369369,270.5590617578314,263.49189295287806,263.5010681152344,4748800
2020-05-13,263.0334730496691,264.09675643787875,256.5346355245894,258.9820251464844,8599000
2020-05-14,256.50725020542274,262.17196199894437,252.0708073527806,262.080322265625,8721000
2020-05-15,259.71529917651475,263.28096703589864,258.716185995688,263.216796875,7109700
2020-05-18,269.5689931423312,272.8780085974301,269.20235043676126,271.3564147949219,6010600
2020-05-19,270.71485606592535,272.39228824313864,268.4966488019981,268.560791015625,5323900
2020-05-20,272.0622538877926,273.9504907511204,271.86977132643807,273.14385986328125,3890100
2020-05-21,272.9604879161242,273.7579434547855,270.11895813245803,271.14556884765625,3865500
2020-05-22,270.8797811816873,271.8880697025868,269.67901011640413,271.6955871582031,3699100
2020-05-26,277.7269701572444,277.91948069558646,274.72045458757515,275.1421203613281,7299600
2020-05-27,277.88286308893356,279.2119469338488,273.0706021917378,279.1569519042969,6809200
2020-05-28,280.32107161079983,282.23680635368413,278.01116853525895,278.60699462890625,5877200
2020-05-29,278.16693066029427,280.4768051335901,275.5178829749038,279.7343444824219,7085400
2020-06-01,279.2393363722638,281.63170291135,278.744353374402,281.1092224121094,6471000
2020-06-02,281.9984091306071,283.4466857910156,280.6418281261807,283.4466857910156,3188000
2020-06-03,285.3716832086451,288.11239978467455,285.08753285724316,287.25994873046875,4870400
2020-06-04,286.15070058318264,287.9289473343062,284.3083116297573,286.29736328125,6997200
2020-06-05,291.83375756727327,295.56441122810935,291.77876255282274,293.7586669921875,7160800
2020-06-08,294.4461039086527,297.48926364575465,294.0611108720246,297.3517761230469,3822900
2020-06-09,294.6661191809378,296.5635311403352,293.79531814458164,295.1611022949219,4326400
2020-06-10,295.70193038242405,296.58187868077016,292.7687320905343,293.4195251464844,6002800
2020-06-11,286.5080761495959,286.9938838952523,275.976087592081,276.4435729980469,7901500
2020-06-12,283.5017563530489,284.2808899060246,274.63801774210026,279.8994140625,7851700
2020-06-15,274.09241766062803,283.5359262960792,272.89585245858524,282.46826171875,6281200
2020-06-16,290.2918449734974,290.39307788875226,283.03891669553127,287.89874267578125,5248800
2020-06-17,288.95722977155197,289.1965484343674,285.9658588425388,286.6009521484375,3532000
2020-06-18,285.16509036552947,287.29126248794887,284.7416761111189,286.82183837890625,4008900
2020-06-19,290.23664329480283,290.48517520014406,283.83972754811424,285.0730895996094,3833900
2020-06-22,284.5668658779382,287.3925399091873,283.44394997838606,287.1164245605469,4186200
2020-06-23,289.6567257801598,290.6231573480759,287.9723383069964,288.2852783203125,3794900
2020-06-24,286.28803199911056,286.9231253491554,279.2191705493564,281.0047912597656,5060800
2020-06-25,280.41568768656896,284.2538305715457,278.3723503220132,283.9501037597656,6432400
2020-06-26,282.89162281527456,283.0849035126056,276.6971744935596,277.1758117675781,4969000
2020-06-29,278.4829283429084,281.33624267578125,276.22788280022127,281.33624267578125,4065200
2020-06-30,280.89429913130016,286.6285366684381,280.7746398111688,285.04541015625,5475500
2020-07-01,286.01184608604103,288.17484281997605,285.56084841627853,286.9967041015625,4022800
2020-07-02,290.383896557438,291.6909080160363,287.8343380037299,288.5062561035156,3496500
2020-07-06,292.39042615014114,293.2924216006554,291.5896355329665,292.9334716796875,4464500
2020-07-07,291.3963554690497,293.3844700722247,289.56472494242695,289.91448974609375,2861700
2020-07-08,290.6966993435133,292.270640274997,288.957117378497,292.07733154296875,3686000
2020-07-09,292.8874224210281,292.997868546291,287.070377807836,290.5955810546875,3307500
2020-07-10,290.37469497953845,293.74344231692544,289.0124605312202,293.52252197265625,2754700
2020-07-13,295.77761263692037,298.1891137608148,290.2826922231636,290.91778564453125,5091400
2020-07-14,289.49109149554624,295.0780592783719,288.3129525642381,294.6914978027344,7143600
2020-07-15,297.93130382521525,298.5111739933912,295.02276786783693,297.4434814453125,3892300
2020-07-16,295.50151323600886,296.8361365584827,294.85723459923696,296.4127502441406,2390900
2020-07-17,297.4343192085092,298.0786257477898,295.4646310293317,297.28704833984375,2251300
2020-07-20,297.0109442306464,300.38887686323164,296.2838030669838,299.7445983886719,2354200
2020-07-21,301.6683222628188,302.10092174324893,299.3764803819501,300.2876892089844,3105700
2020-07-22,299.9746777926745,303.79442271596974,299.86423166886567,302.0548400878906,3177200
2020-07-23,301.64063143860443,302.3769576381511,297.0661339990846,298.4007568359375,3024200
2020-07-24,296.55998071520037,297.5448109111073,295.0412619384315,296.49554443359375,3421400
2020-07-27,297.19501423886265,298.851762275322,296.43104840020646,298.6768798828125,3434000
2020-07-28,297.9129349126632,299.07264727445886,296.5046906890911,296.8360290527344,2513100
2020-07-29,297.6736940620676,300.9964041296024,297.6276561068323,300.4073486328125,2339500
2020-07-30,297.47112394025515,299.79057676537764,295.36335015225194,299.37640380859375,3287200
2020-07-31,301.17119413960984,301.7971022797492,296.95567486717346,301.732666015625,4683200
2020-08-03,303.42618967999425,304.59511500630975,302.87393109917747,303.8403625488281,2832300
2020-08-04,302.9936231491504,305.0277472511482,302.9936231491504,304.9356994628906,3581600
2020-08-05,306.3439572568645,307.1447477704054,306.05862876282583,306.9146423339844,2433200
2020-08-06,306.3624189982371,309.0868598147105,306.02186740730866,308.99481201171875,3301100
2020-08-07,307.9731232615009,309.4273772677646,307.09871136311784,309.2156982421875,3050200
2020-08-10,309.6483476232594,310.32023763254455,307.7246411359723,310.1453552246094,2222100
2020-08-11,311.32348132943093,311.9125648033139,306.8502445669474,307.5497741699219,3603700
2020-08-12,310.04412237259095,312.6121073363689,309.99808442420124,311.83892822265625,2907300
2020-08-13,311.1025902947028,312.5936692213945,310.3478376242144,311.3050842285156,2643200
2020-08-14,310.88169116857165,311.8297245447892,310.2281714349022,311.2774658203125,1716000
2020-08-17,312.31761698329046,312.6857801857582,311.90341582485684,312.2807922363281,1642600
2020-08-18,312.685703422792,313.3668065846021,311.0841784362462,312.94342041015625,1634600
2020-08-19,313.31162876966664,313.8638875620725,311.1210200161879,311.67327880859375,1911500
2020-08-20,309.93360333985856,313.08142976495407,309.804730821536,312.63043212890625,1804700
2020-08-21,312.2347206275177,313.90986708085694,311.9770036278465,313.7257995605469,2063000
2020-08-24,316.18336065741096,317.01176294261444,315.19853044848924,316.94732666015625,2084000
2020-08-25,317.50869856212324,318.09778200112993,316.35817130379235,317.99652099609375,4004400
2020-08-26,318.567170924403,321.47570713934755,318.079348501301,321.2272033691406,3674800
2020-08-27,321.834648991252,323.36255235544525,320.2883473054566,321.92669677734375,3767600
2020-08-28,322.96687051205134,324.16340780770406,321.8347414050209,323.988525390625,2520700
