Date,Open,High,Low,Close,Volume
2016-03-02,167.13578995688582,168.2514868844862,166.72162260122636,168.20077514648438,102415000
2016-03-03,168.0232944198999,168.8769851183664,167.4485441134209,168.86007690429688,95172200
2016-03-04,169.05444404216718,170.1870620198103,168.22612227109113,169.40943908691406,129293600
2016-03-07,168.48814026472485,169.9503974086945,168.41207266223464,169.544677734375,100219000
2016-03-08,168.4712416865313,168.97837192382462,167.53303591577517,167.69361877441406,123974900
2016-03-09,168.50511021569557,168.86855304777137,167.71903934372293,168.5220184326172,94801200
2016-03-10,169.01220401027405,169.950409867992,166.83150896538407,168.65719604492188,156838700
2016-03-11,170.11106068707102,171.4211703482027,168.64036808827626,171.37890625,137964500
2016-03-14,170.87171300803712,171.61550669502927,170.54207379862802,171.15908813476562,73612000
2016-03-15,170.19553839216928,171.18445609021217,169.9335191171137,170.8801727294922,93169100
2016-03-16,170.39843290474928,172.2748451944404,170.3561688104932,171.86912536621094,129303200
2016-03-17,171.78455764242833,173.46655716459603,171.38729849261688,172.9594268798828,134278500
2016-03-18,173.46066438618354,173.97891443318605,173.146320459933,173.6390838623047,138372400
2016-03-21,173.37572164821052,174.114860305824,173.14632887168338,173.88546752929688,72926700
2016-03-22,173.1123181271733,174.36121548595858,172.95090704313338,173.7919921875,97471900
2016-03-23,173.40973655074222,173.59664730283123,172.47518279029714,172.64511108398438,81052500
2016-03-24,171.61706748784076,172.60259435302078,171.39617889959257,172.568603515625,84360900
2016-03-28,172.984921975653,173.19731935478111,172.22029659627466,172.6705780029297,62408200
2016-03-29,172.26271478677356,174.37819672456754,171.95686213267928,174.2677459716797,92922900
2016-03-30,175.27030893947753,175.75456819261893,174.66709471626987,175.0324249267578,86365300
2016-03-31,174.93891372939942,175.3637083256262,174.44615044213208,174.60757446289062,94584100
2016-04-01,173.61360475833655,175.98395355789424,173.29924785472707,175.7970428466797,114423500
2016-04-04,175.72062303336168,175.9245292095298,174.9220067146725,175.2278594970703,63497000
2016-04-05,173.88546041373525,175.2363044443393,173.22278172084626,173.4776611328125,99662200
2016-04-06,173.47764237880367,175.43170037435854,173.2992229206039,175.37222290039062,91839800
2016-04-07,174.28481745221296,174.6416435437733,172.54315610525424,173.2738037109375,113859000
2016-04-08,174.45469511985496,174.88799403753805,173.2057975871912,173.7410430908203,95040600
2016-04-11,174.37824339944453,175.07491300612878,173.23979659036752,173.333251953125,83757500
2016-04-12,173.5031796002762,175.22784535626184,173.06138940275196,174.94747924804688,115350600
2016-04-13,175.8650253736056,176.79957900310268,175.72908794318658,176.71461486816406,96336400
2016-04-14,176.77405448556934,177.2243357841263,176.3747464715729,176.7230682373047,65212900
2016-04-15,176.72311192128882,176.85904935618856,176.20486179397741,176.5277099609375,75761600
2016-04-18,176.52772095716665,177.80210532039408,175.86504212538503,177.76812744140625,82531000
2016-04-19,178.1929024397327,178.58370634137805,177.5132282620851,178.32882690429688,88316100
2016-04-20,178.37128733557245,179.19539006940838,177.89551935803937,178.4987335205078,81100300
2016-04-21,178.5157649326934,178.62621573052118,177.26686716730248,177.5387420654297,85695000
2016-04-22,177.18191598441922,177.8106039998482,176.63817915187346,177.5387420654297,99251700
2016-04-25,176.9354876391209,177.2753311847621,176.32378222067248,177.23284912109375,66166500
2016-04-26,177.59817766743848,178.0059899481992,177.0204630485873,177.49623107910156,75864200
2016-04-27,177.11394452979732,178.25239147981213,176.75711845428708,177.86158752441406,77329400
2016-04-28,177.1054540237371,178.20991013466426,175.83106962155173,176.2473602294922,97216200
2016-04-29,175.6271462783889,175.97548109221796,174.191337918119,175.29580688476562,142424100
2016-05-02,175.7970003788329,176.8674781323399,175.36371454225448,176.68907165527344,62188000
2016-05-03,175.45721991339903,175.69510392646424,174.40372431003428,175.1513671875,106422100
2016-05-04,174.15736446689803,174.88801198982688,173.6730922065313,174.17434692382812,92243800
2016-05-05,174.6416050052538,174.9984310180726,173.7155556174355,174.14035034179688,67619200
2016-05-06,173.3672507919475,174.82005470435467,173.2143308873301,174.77757263183594,89315000
2016-05-09,174.65010467730497,175.35525249343715,174.4716851936592,174.92196655273438,74374900
2016-05-10,175.62713766324902,177.1139192474971,175.55916894946716,177.096923828125,77472200
2016-05-11,176.63814026364022,177.17337278546606,175.44021606445312,175.44021606445312,81727000
2016-05-12,176.11140766348365,176.28133594015418,174.48019732436455,175.4912109375,89586300
2016-05-13,175.19384438205137,175.74607233337468,173.63909414893814,173.96192932128906,96474600
2016-05-16,174.13193019317205,176.15394509117843,174.07245268490436,175.6781768798828,77486800
2016-05-17,175.40621516619194,175.69507242115859,173.51162166541314,174.0383758544922,114924900
2016-05-18,173.6900169926724,175.2702534129441,173.00185181933998,174.08932495117188,120062100
2016-05-19,173.3671725308183,173.77497172275167,172.2796993765276,173.48611450195312,115430500
2016-05-20,174.0978962928205,175.1004187447686,174.0469229918874,174.58216857910156,104990400
2016-05-23,174.59911999939837,174.87948606839956,174.1573428273716,174.34425354003906,58682600
2016-05-24,175.15985700821594,176.9185134089353,175.13437036157126,176.60415649414062,93537800
2016-05-25,177.28381295207498,178.21836644808795,176.60413886076603,177.80206298828125,76621400
2016-05-26,177.93799146228565,178.16738421136841,177.53868343983595,177.85302734375,55280700
2016-05-27,178.01444641062378,178.6261517485952,177.96347312641018,178.61766052246094,64211200
2016-05-31,178.88955273186752,179.0000035088857,177.7171151410786,178.27784729003906,109879400
2016-06-01,177.6661679449455,178.82161028659505,177.47076597234752,178.64320373535156,69936200
2016-06-02,178.2438905040564,179.20391788196574,177.76812242939198,179.1869354248047,63044700
2016-06-03,178.62624674277677,179.0000683107485,177.4453174968902,178.6517333984375,101757100
2016-06-06,179.00851950026603,179.91758656119194,178.8470954080487,179.56076049804688,64887000
2016-06-07,179.71361599020778,180.4017812199065,179.68812934938217,179.84104919433594,60974800
2016-06-08,179.9770105373412,180.55473805490792,179.84957731625556,180.4272918701172,66170900
2016-06-09,179.696666493861,180.2998807295177,179.4248046010163,180.18093872070312,73786900
2016-06-10,178.8046059770867,179.14443658039636,177.9295168943366,178.4732666015625,113829200
2016-06-13,177.8700533632236,178.72813406776956,177.01197265867765,177.096923828125,117751200
2016-06-14,176.7146640825594,177.34336515055813,175.79710561725472,176.74864196777344,125059300
2016-06-15,176.74857248677887,177.87003671364448,176.3152865611474,176.502197265625,109124500
2016-06-16,176.50217419624983,177.19884363346503,174.66705822689164,177.02891540527344,149533100
2016-06-17,176.9247897845939,176.95040897544104,175.71210030370545,176.36968994140625,117055700
2016-06-20,178.3338969472471,179.00855730706354,177.42010243907166,177.50550842285156,82789600
2016-06-21,177.88979308996412,178.419273654042,177.44570547076717,178.0093536376953,72461700
2016-06-22,178.1886420178513,178.91455353341777,177.5737556362493,177.7189483642578,95560500
2016-06-23,179.17936322509908,180.08460935149466,178.71820477564012,180.0333709716797,102731400
2016-06-24,173.90157441072643,180.06751041927396,173.12442435540223,173.56851196289062,333444400
2016-06-27,172.15939728623033,172.1679457025619,169.64861273576992,170.45993041992188,230775800
2016-06-28,172.06552901857233,173.56004302575792,171.75808561584904,173.534423828125,159382400
2016-06-29,174.93495733745567,176.71983053966585,174.8324805698264,176.4892578125,137328600
2016-06-30,176.9589188625386,178.94874508440498,176.4038061090953,178.8975067138672,165021900
2016-07-01,178.89754991350944,179.76010612958862,178.73528634687574,179.2733154296875,106055300
2016-07-05,178.4448772212045,178.55590237406622,177.38591618574034,177.9837188720703,109803700
2016-07-06,177.488433771584,179.17083009603255,176.83084414971785,179.05126953125,96021500
2016-07-07,179.23057552857622,179.89670043150437,178.1716144168044,178.94021606445312,85593800
2016-07-08,180.2383317956827,181.85240586419408,180.00774606271716,181.604736328125,133971000
2016-07-11,182.06590493697192,182.8174358882521,181.86093839631639,182.2452392578125,73633900
2016-07-12,183.21027279368047,183.86786237841264,182.27085910120599,183.56895446777344,101275600
2016-07-13,183.98743791332976,183.99597329991124,183.05657256209142,183.54335021972656,87324100
2016-07-14,184.80725159441695,185.03783731031177,184.17529426872974,184.56813049316406,91230900
2016-07-15,185.13181569367885,185.32823384517283,183.87642314550487,184.3205108642578,107155400
2016-07-18,184.44003045308074,184.97805943448904,184.18382555569,184.8157958984375,58725900
2016-07-19,184.39731347665014,184.6620537391259,184.14965701433712,184.62789916992188,54345700
2016-07-20,184.6278980357667,185.63562071011253,184.6278980357667,185.39649963378906,58159500
2016-07-21,185.28552597358498,185.50756329594216,184.2521708690835,184.69625854492188,67777300
2016-07-22,184.81583016905816,185.57589658587986,184.55108983740817,185.524658203125,62787500
2016-07-25,185.31967512617993,185.37091350436867,184.4400482176101,185.02076721191406,55873100
2016-07-26,184.9183184027053,185.46488290452834,184.26072871061137,185.106201171875,70080500
2016-07-27,185.48194314357417,185.55026532651198,184.14114473677688,184.90975952148438,84083900
2016-07-28,184.713312177542,185.4136047179644,184.25215377201522,185.1232452392578,65035700
2016-07-29,184.85852968617107,185.78084662065095,184.5767055551982,185.4221649169922,79519400
2016-08-01,185.48194981866922,185.87478609579406,184.81582479995802,185.26844787597656,73311400
2016-08-02,185.02077583861927,185.17450401147684,183.24445116667687,184.0813751220703,92295500
2016-08-03,184.02158196101436,184.67917156164796,183.72268707427097,184.619384765625,53993600
2016-08-04,184.73038992226645,185.13177455425006,182.97113627457105,184.8157958984375,46585500
2016-08-05,184.81580834088703,186.37009556908544,184.81580834088703,186.327392578125,71892200
2016-08-08,186.51527976931246,186.61776955629065,185.95164458098853,186.2163848876953,39906500
2016-08-09,186.28470261828784,186.8227186047949,186.00287851529686,186.327392578125,51251700
2016-08-10,186.43840976350796,186.5152673252711,185.51607992898232,185.86622619628906,57941100
2016-08-11,186.3956973170942,186.97642927134805,186.13095704148282,186.728759765625,72504300
2016-08-12,186.42135079049206,186.78004552207213,186.16515888382693,186.56654357910156,61313500
2016-08-15,186.93376952519927,187.45471481198098,186.92523413828076,187.1045684814453,49813500
2016-08-16,186.68610608441162,186.754415239482,186.13954162597656,186.13954162597656,53213600
2016-08-17,186.17370633248493,186.62632943841794,185.33678231053105,186.48968505859375,75134300
2016-08-18,186.4640848433596,186.9423271902913,186.35307267568896,186.90817260742188,52989300
2016-08-19,186.43845427696948,186.8142198212472,185.95167657179212,186.63487243652344,75443000
2016-08-22,186.3957112750905,186.85688271905013,186.0284942281625,186.6262969970703,61368800
2016-08-23,187.24118104085886,187.5400889368396,186.94227314487813,187.00205993652344,53399200
2016-08-24,186.85692866739572,186.95087005640463,185.62715522259796,186.04562377929688,71728900
2016-08-25,185.66126030541366,186.33593365509222,185.50754518135895,185.91746520996094,69224800
2016-08-26,186.10538138806305,187.13018815932588,184.67918990146075,185.56735229492188,122506300
2016-08-29,185.69543934508937,186.7458651841872,185.66127173911343,186.4811248779297,70502200
2016-08-30,186.3956822902776,186.67750634417928,185.6185453271049,186.17364501953125,58114500
2016-08-31,185.8406136763452,185.96017423152927,184.86704543238258,185.64419555664062,85269500
2016-09-01,185.63564141776308,185.9430846974916,184.4912742775436,185.65272521972656,97844200
2016-09-02,186.5067688638531,186.91668897220035,185.91750137809592,186.48968505859375,79293900
2016-09-06,186.77150532691024,187.13018704315655,186.0541418944176,187.05332946777344,56702100
2016-09-07,186.89102937094438,187.21555644507737,186.42987097765442,187.0362091064453,76554900
2016-09-08,186.7031790491286,186.97646779711627,186.30179434497467,186.60923767089844,74102900
2016-09-09,185.2940982970957,185.34533668699805,182.11718781188478,182.14280700683594,221589100
2016-09-12,181.3826693697938,185.1573813091356,181.3143471996687,184.75599670410156,168110900
2016-09-13,183.47503549824137,183.73977583540795,181.47666034241144,182.10008239746094,182828800
2016-09-14,182.15128357066425,183.35543746900495,181.4766232696146,182.03172302246094,134185500
2016-09-15,181.8695082254394,184.2351004672881,181.69016085236018,183.85079956054688,134427900
2016-09-16,183.23446105020312,183.41471431890514,182.45339847768398,183.14004516601562,155236400
2016-09-19,183.79238522201967,184.43612634084118,182.84822634230284,183.1743927001953,80250500
2016-09-20,184.03274177633838,184.18723338147768,183.14867155506735,183.18299865722656,69665300
2016-09-21,183.8868160593742,185.42320589187506,183.20015619075215,185.2429656982422,110284400
2016-09-22,186.25578671924643,186.71069611831638,186.00687921854612,186.4102783203125,76678700
2016-09-23,186.01544128313066,186.15277586990874,185.29445434796625,185.3888702392578,73630900
2016-09-26,184.55630005202167,184.73654024001206,183.6893869199581,183.88681030273438,89827300
2016-09-27,183.72374408609076,185.12279941090966,183.35465898167763,185.0283966064453,78494800
2016-09-28,185.25153899394778,186.10128203089897,184.29022306305555,185.94677734375,87411000
2016-09-29,185.74077945591864,186.14419163494298,183.71514006013925,184.26446533203125,128070600
